,Channel 2,Channel 3,Channel 4
-4.6831E-09, -3.239570E-02, 5.228308E-02, -5.0847E-04
-4.6581E-09, -3.819191E-02, 4.912151E-02, -1.3962E-04
-4.6331E-09, -4.398812E-02, 4.343069E-02, 1.01962E-03
-4.6081E-09, -4.609583E-02, 3.573754E-02, 2.91656E-03
-4.5831E-09, -4.714968E-02, 2.572592E-02, 5.02428E-03
-4.5581E-09, -4.662276E-02, 1.444966E-02, 6.76314E-03
-4.5331E-09, -4.240733E-02, 1.90878E-03, 7.81699E-03
-4.5081E-09, -3.819191E-02, -1.136981E-02, 7.86969E-03
-4.4831E-09, -3.344956E-02, -2.369992E-02, 6.65775E-03
-4.4581E-09, -2.765335E-02, -3.466002E-02, 4.70812E-03
-4.4331E-09, -2.291100E-02, -4.277471E-02, 2.33694E-03
-4.4081E-09, -2.133022E-02, -4.772783E-02, 2.8192E-04
-4.3831E-09, -2.080329E-02, -4.899246E-02, -9.3001E-04
-4.3581E-09, -2.027636E-02, -4.688475E-02, -1.40424E-03
-4.3331E-09, -2.185715E-02, -4.151008E-02, -9.8270E-04
-4.3081E-09, -2.291100E-02, -3.371155E-02, 1.2385E-04
-4.2831E-09, -2.291100E-02, -2.391069E-02, 1.01962E-03
-4.2581E-09, -1.922251E-02, -1.316136E-02, 1.65194E-03
-4.2331E-09, -1.289937E-02, -2.41203E-03, 1.49386E-03
-4.2081E-09, -4.99545E-03, 7.38883E-03, 9.1424E-04
-4.1831E-09, 1.85461E-03, 1.508197E-02, 1.7654E-04
-4.1581E-09, 1.081238E-02, 2.066741E-02, -6.1385E-04
-4.1331E-09, 1.555473E-02, 2.319666E-02, -7.1924E-04
-4.1081E-09, 1.608166E-02, 2.288051E-02, -1.3962E-04
-4.0831E-09, 1.292009E-02, 2.014048E-02, 1.23040E-03
-4.0581E-09, 7.65082E-03, 1.603044E-02, 2.91656E-03
-4.0331E-09, -1.30696E-03, 1.107732E-02, 4.55004E-03
-4.0081E-09, -1.395323E-02, 6.12420E-03, 5.81467E-03
-3.9831E-09, -2.607257E-02, 1.69801E-03, 6.39429E-03
-3.9581E-09, -3.766498E-02, -1.56895E-03, 5.76197E-03
-3.9331E-09, -4.767661E-02, -4.30897E-03, 4.39196E-03
-3.9081E-09, -5.558053E-02, -6.31130E-03, 2.60041E-03
-3.8831E-09, -5.979595E-02, -7.57592E-03, 8.6155E-04
-3.8581E-09, -5.979595E-02, -8.20824E-03, -5.0847E-04
-3.8331E-09, -5.768824E-02, -7.25977E-03, -9.3001E-04
-3.8081E-09, -5.399975E-02, -3.99282E-03, -4.0308E-04
-3.7831E-09, -4.925739E-02, 1.69801E-03, 1.12501E-03
-3.7581E-09, -4.451504E-02, 9.81269E-03, 3.18003E-03
-3.7331E-09, -4.398812E-02, 1.971894E-02, 5.39313E-03
-3.7081E-09, -4.714968E-02, 3.025750E-02, 7.18468E-03
-3.6831E-09, -5.452668E-02, 4.005836E-02, 8.29123E-03
-3.6581E-09, -5.979595E-02, 4.701380E-02, 8.18584E-03
-3.6331E-09, -6.506523E-02, 4.996460E-02, 7.44814E-03
-3.6081E-09, -6.822680E-02, 4.785689E-02, 6.13082E-03
-3.5831E-09, -6.717294E-02, 4.069067E-02, 4.60273E-03
-3.5581E-09, -6.348445E-02, 2.899287E-02, 2.96926E-03
-3.5331E-09, -6.190366E-02, 1.413350E-02, 1.86271E-03
-3.5081E-09, -6.401137E-02, -2.83357E-03, 1.12501E-03
-3.4831E-09, -7.138836E-02, -2.032758E-02, 8.0885E-04
-3.4581E-09, -8.666927E-02, -3.729466E-02, 5.4539E-04
-3.4331E-09, -1.0880025E-01, -5.268095E-02, 4.9270E-04
-3.4081E-09, -1.3567357E-01, -6.543261E-02, 4.9270E-04
-3.3831E-09, -1.6149303E-01, -7.470653E-02, 3.8731E-04
-3.3581E-09, -1.8309708E-01, -7.923812E-02, 3.3462E-04
-3.3331E-09, -1.9837798E-01, -7.860580E-02, 1.7654E-04
-3.3081E-09, -2.0786269E-01, -7.186113E-02, -3.423E-05
-3.2831E-09, -2.1207811E-01, -5.921486E-02, -3.5039E-04
-3.2581E-09, -2.1365890E-01, -4.151008E-02, -9.8270E-04
-3.2331E-09, -2.1629353E-01, -2.001142E-02, -1.24617E-03
-3.2081E-09, -2.2261667E-01, 3.27879E-03, -1.40424E-03
-3.1831E-09, -2.3157445E-01, 2.625285E-02, -1.08809E-03
-3.1581E-09, -2.4474764E-01, 4.659226E-02, -8.692E-05
-3.1331E-09, -2.6002854E-01, 6.271625E-02, 1.33578E-03
-3.1081E-09, -2.7530944E-01, 7.367636E-02, 3.33811E-03
-3.0831E-09, -2.8900957E-01, 7.862947E-02, 5.18235E-03
-3.0581E-09, -3.0007505E-01, 7.768101E-02, 6.55237E-03
-3.0331E-09, -3.0481741E-01, 7.104171E-02, 7.02660E-03
-3.0081E-09, -3.0639821E-01, 5.976546E-02, 6.65775E-03
-2.9831E-09, -2.9954815E-01, 4.501148E-02, 5.44582E-03
-2.9581E-09, -2.8900957E-01, 2.793901E-02, 3.75965E-03
-2.9331E-09, -2.7689025E-01, 1.012885E-02, 2.54771E-03
-2.9081E-09, -2.6319012E-01, -6.94361E-03, 1.96809E-03
-2.8831E-09, -2.5107077E-01, -2.169759E-02, 2.28425E-03
-2.8581E-09, -2.4474764E-01, -3.318462E-02, 3.12734E-03
-2.8331E-09, -2.4369378E-01, -4.077238E-02, 3.97042E-03
-2.8081E-09, -2.4896306E-01, -4.446087E-02, 4.60273E-03
-2.7831E-09, -2.5950161E-01, -4.498781E-02, 4.28658E-03
-2.7581E-09, -2.7162096E-01, -4.245855E-02, 3.23272E-03
-2.7331E-09, -2.8215951E-01, -3.740004E-02, 1.49386E-03
-2.7081E-09, -2.8953651E-01, -3.065537E-02, -8.692E-05
-2.6831E-09, -2.9059038E-01, -2.264606E-02, -1.08809E-03
-2.6581E-09, -2.8532109E-01, -1.347752E-02, -1.03539E-03
-2.6331E-09, -2.7530944E-01, -3.46589E-03, 7.115E-05
-2.6081E-09, -2.6371706E-01, 6.54574E-03, 1.86271E-03
-2.5831E-09, -2.5265154E-01, 1.539813E-02, 3.75965E-03
-2.5581E-09, -2.4474764E-01, 2.256435E-02, 5.07697E-03
-2.5331E-09, -2.3947836E-01, 2.667439E-02, 5.34043E-03
-2.5081E-09, -2.3737065E-01, 2.677977E-02, 4.60273E-03
-2.4831E-09, -2.3631679E-01, 2.266973E-02, 3.02195E-03
-2.4581E-09, -2.3157445E-01, 1.550352E-02, 1.07232E-03
-2.4331E-09, -2.2367053E-01, 5.07034E-03, -6.1385E-04
-2.4081E-09, -2.1471275E-01, -6.52207E-03, -1.56232E-03
-2.3831E-09, -2.0259340E-01, -1.758755E-02, -1.77309E-03
-2.3581E-09, -1.9152792E-01, -2.707226E-02, -1.08809E-03
-2.3331E-09, -1.8573171E-01, -3.423848E-02, 1.7654E-04
-2.3081E-09, -1.8573171E-01, -3.813774E-02, 1.54655E-03
-2.2831E-09, -1.9100100E-01, -3.834851E-02, 3.07464E-03
-2.2581E-09, -1.9943184E-01, -3.560849E-02, 4.07581E-03
-2.2331E-09, -2.0522805E-01, -3.033921E-02, 4.70812E-03
-2.2081E-09, -2.0522805E-01, -2.222452E-02, 4.81350E-03
-2.1831E-09, -1.9679721E-01, -1.179135E-02, 4.44466E-03
-2.1581E-09, -1.7993551E-01, 8.5492E-04, 3.39080E-03
-2.1331E-09, -1.5516990E-01, 1.487120E-02, 1.65194E-03
-2.1081E-09, -1.3093121E-01, 3.004673E-02, -3.5039E-04
-2.0831E-09, -1.1196181E-01, 4.437916E-02, -2.35271E-03
-2.0581E-09, -1.0142326E-01, 5.744698E-02, -4.35504E-03
-2.0331E-09, -1.0089633E-01, 6.703706E-02, -5.61967E-03
-2.0081E-09, -1.0985410E-01, 7.209557E-02, -5.93582E-03
-1.9831E-09, -1.2566194E-01, 7.093633E-02, -5.25082E-03
-1.9581E-09, -1.4252363E-01, 6.313779E-02, -3.88081E-03
-1.9331E-09, -1.5675068E-01, 4.901613E-02, -1.93117E-03
-1.9081E-09, -1.6518153E-01, 2.888748E-02, 7.115E-05
-1.8831E-09, -1.6834310E-01, 4.54342E-03, 1.65194E-03
-1.8581E-09, -1.6570845E-01, -2.190836E-02, 2.75849E-03
-1.8331E-09, -1.5675068E-01, -4.814937E-02, 3.23272E-03
-1.8081E-09, -1.4515828E-01, -7.175574E-02, 3.28541E-03
-1.7831E-09, -1.3198507E-01, -9.040899E-02, 3.23272E-03
-1.7581E-09, -1.1723109E-01, -1.0273910E-01, 3.02195E-03
-1.7331E-09, -9.931555E-02, -1.0769222E-01, 3.07464E-03
-1.7081E-09, -8.140000E-02, -1.0442527E-01, 3.23272E-03
-1.6831E-09, -6.506523E-02, -9.409748E-02, 3.28541E-03
-1.6581E-09, -4.925739E-02, -7.755195E-02, 3.33811E-03
-1.6331E-09, -3.186877E-02, -5.647483E-02, 3.02195E-03
-1.6081E-09, -1.658787E-02, -3.255231E-02, 2.70579E-03
-1.5831E-09, -2.88774E-03, -8.31362E-03, 2.02079E-03
-1.5581E-09, 1.028545E-02, 1.508197E-02, 1.23040E-03
-1.5331E-09, 2.398558E-02, 3.521062E-02, 5.9808E-04
-1.5081E-09, 3.505107E-02, 5.080768E-02, 7.115E-05
-1.4831E-09, 4.242805E-02, 6.124086E-02, -1.9231E-04
-1.4581E-09, 4.348191E-02, 6.556167E-02, -3.5039E-04
-1.4331E-09, 3.873956E-02, 6.366473E-02, -1.3962E-04
-1.4081E-09, 2.451251E-02, 5.628773E-02, 2.2923E-04
-1.3831E-09, 5.54310E-03, 4.406301E-02, 9.6693E-04
-1.3581E-09, -1.395323E-02, 2.836056E-02, 1.81002E-03
-1.3331E-09, -2.923414E-02, 1.128809E-02, 2.81118E-03
-1.3081E-09, -3.292263E-02, -4.94129E-03, 3.75965E-03
-1.2831E-09, -2.659950E-02, -1.800910E-02, 4.39196E-03
-1.2581E-09, -9.73780E-03, -2.707226E-02, 4.76081E-03
-1.2331E-09, 1.502781E-02, -3.076075E-02, 4.81350E-03
-1.2081E-09, 4.400884E-02, -2.886381E-02, 4.76081E-03
-1.1831E-09, 6.982830E-02, -2.211913E-02, 4.49735E-03
-1.1581E-09, 9.037849E-02, -1.231828E-02, 4.28658E-03
-1.1331E-09, 1.0407861E-01, -7.2586E-04, 4.02311E-03
-1.1081E-09, 1.1145560E-01, 1.002347E-02, 3.86503E-03
-1.0831E-09, 1.1461718E-01, 1.877047E-02, 3.65426E-03
-1.0581E-09, 1.2146724E-01, 2.403975E-02, 3.33811E-03
-1.0331E-09, 1.3095194E-01, 2.540976E-02, 2.91656E-03
-1.0081E-09, 1.4570592E-01, 2.330205E-02, 2.54771E-03
-9.831E-10, 1.6572918E-01, 1.750584E-02, 2.28425E-03
-9.581E-10, 1.8891400E-01, 9.91808E-03, 2.07348E-03
-9.331E-10, 2.1262576E-01, 9.6031E-04, 2.07348E-03
-9.081E-10, 2.3317595E-01, -8.31362E-03, 2.38964E-03
-8.831E-10, 2.5056458E-01, -1.779833E-02, 2.70579E-03
-8.581E-10, 2.6215699E-01, -2.654533E-02, 2.75849E-03
-8.331E-10, 2.6742625E-01, -3.466002E-02, 2.75849E-03
-8.081E-10, 2.6637241E-01, -4.172085E-02, 2.12617E-03
-7.831E-10, 2.6004925E-01, -4.762244E-02, 1.07232E-03
-7.581E-10, 2.5319922E-01, -5.141632E-02, -3.5039E-04
-7.331E-10, 2.4266064E-01, -5.268095E-02, -1.66771E-03
-7.081E-10, 2.3370287E-01, -5.046785E-02, -2.82695E-03
-6.831E-10, 2.2579895E-01, -4.488242E-02, -3.45926E-03
-6.581E-10, 2.2527203E-01, -3.603003E-02, -3.30118E-03
-6.331E-10, 2.2474509E-01, -2.475377E-02, -2.40541E-03
-6.081E-10, 2.2211047E-01, -1.242366E-02, -8.2462E-04
-5.831E-10, 2.1894890E-01, 3.2799E-04, 7.5616E-04
-5.581E-10, 2.1051805E-01, 1.139348E-02, 1.91540E-03
-5.331E-10, 1.9207557E-01, 2.045664E-02, 2.70579E-03
-5.081E-10, 1.6520225E-01, 2.646361E-02, 2.60041E-03
-4.831E-10, 1.3147886E-01, 2.983595E-02, 1.91540E-03
-4.581E-10, 9.775548E-02, 3.120597E-02, 9.1424E-04
-4.331E-10, 5.981667E-02, 3.088981E-02, -2.9770E-04
-4.081E-10, 2.662022E-02, 2.973057E-02, -9.3001E-04
-3.831E-10, 2.90846E-03, 2.825517E-02, -1.29886E-03
-3.581E-10, -1.184552E-02, 2.604207E-02, -1.40424E-03
-3.331E-10, -2.343793E-02, 2.361820E-02, -1.24617E-03
-3.081E-10, -3.503034E-02, 2.024587E-02, -1.03539E-03
-2.831E-10, -4.714968E-02, 1.571429E-02, -5.0847E-04
-2.581E-10, -6.453831E-02, 9.91808E-03, 1.2385E-04
-2.331E-10, -9.299241E-02, 2.43570E-03, 1.17770E-03
-2.081E-10, -1.3040429E-01, -5.88976E-03, 2.91656E-03
-1.831E-10, -1.6834310E-01, -1.442599E-02, 5.12966E-03
-1.581E-10, -2.0944346E-01, -2.296222E-02, 7.34276E-03
-1.331E-10, -2.5159770E-01, -3.002305E-02, 9.23970E-03
-1.081E-10, -2.9217115E-01, -3.539772E-02, 1.003009E-02
-8.31E-11, -3.2589453E-01, -3.845390E-02, 9.39778E-03
-5.81E-11, -3.5856405E-01, -3.919160E-02, 7.18468E-03
-3.31E-11, -3.9281437E-01, -3.761081E-02, 3.81234E-03
-8.1E-12, -4.2917240E-01, -3.434386E-02, 2.8192E-04
1.69E-11, -4.6289578E-01, -2.981228E-02, -2.51079E-03
4.19E-11, -4.9609223E-01, -2.443762E-02, -3.82811E-03
6.69E-11, -5.3245026E-01, -1.874680E-02, -3.19580E-03
9.19E-11, -5.6722748E-01, -1.305597E-02, -7.1924E-04
1.169E-10, -6.0095090E-01, -8.10285E-03, 2.75849E-03
1.419E-10, -6.3572812E-01, -3.04435E-03, 6.23621E-03
1.669E-10, -6.7840928E-01, 1.17108E-03, 8.66008E-03
1.919E-10, -7.2794050E-01, 4.43803E-03, 9.39778E-03
2.169E-10, -7.8010637E-01, 7.17806E-03, 8.34392E-03
2.419E-10, -8.3437991E-01, 9.07500E-03, 5.86736E-03
2.669E-10, -8.8970739E-01, 1.033962E-02, 2.75849E-03
2.919E-10, -9.4081938E-01, 1.170964E-02, -3.423E-05
3.169E-10, -9.7823125E-01, 1.392273E-02, -1.93117E-03
3.419E-10, -1.00932002E+00, 1.655737E-02, -2.61618E-03
3.669E-10, -1.03935492E+00, 2.035125E-02, -2.30002E-03
3.919E-10, -1.06886280E+00, 2.446129E-02, -1.08809E-03
4.169E-10, -1.10153234E+00, 2.793901E-02, 2.2923E-04
4.419E-10, -1.14210582E+00, 2.962518E-02, 1.07232E-03
4.669E-10, -1.18952930E+00, 2.804440E-02, 1.81002E-03
4.919E-10, -1.23906052E+00, 2.288051E-02, 2.17887E-03
5.169E-10, -1.27752626E+00, 1.476582E-02, 2.38964E-03
5.419E-10, -1.30545342E+00, 4.75419E-03, 2.65310E-03
5.669E-10, -1.32073438E+00, -4.94129E-03, 3.18003E-03
5.919E-10, -1.32336903E+00, -1.231828E-02, 3.81234E-03
6.169E-10, -1.31388426E+00, -1.600677E-02, 4.12850E-03
6.419E-10, -1.30387270E+00, -1.569061E-02, 4.28658E-03
6.669E-10, -1.30439961E+00, -1.200212E-02, 3.75965E-03
6.919E-10, -1.31441128E+00, -7.15438E-03, 2.86387E-03
7.169E-10, -1.33127296E+00, -3.57127E-03, 1.59924E-03
7.419E-10, -1.35445774E+00, -2.93896E-03, 3.8731E-04
7.669E-10, -1.38133109E+00, -5.88976E-03, -5.6116E-04
7.919E-10, -1.40556979E+00, -1.200212E-02, -8.2462E-04
8.169E-10, -1.41979682E+00, -1.969527E-02, -4.5577E-04
8.419E-10, -1.43138921E+00, -2.686149E-02, 1.2385E-04
8.669E-10, -1.43982005E+00, -3.128768E-02, 8.6155E-04
8.919E-10, -1.44983172E+00, -3.213076E-02, 1.54655E-03
9.169E-10, -1.45878947E+00, -2.917997E-02, 1.96809E-03
9.419E-10, -1.47090876E+00, -2.285683E-02, 2.12617E-03
9.669E-10, -1.48355508E+00, -1.516369E-02, 2.02079E-03
9.919E-10, -1.49303973E+00, -8.10285E-03, 2.02079E-03
1.0169E-09, -1.49462056E+00, -2.51742E-03, 2.28425E-03
1.0419E-09, -1.49145901E+00, 7.4954E-04, 2.60041E-03
1.0669E-09, -1.48618972E+00, 1.80339E-03, 3.02195E-03
1.0919E-09, -1.48197424E+00, 1.06569E-03, 3.39080E-03
1.1169E-09, -1.48197424E+00, -4.0971E-04, 3.54888E-03
1.1419E-09, -1.49093211E+00, -1.67433E-03, 3.44349E-03
1.1669E-09, -1.50884759E+00, -2.20126E-03, 3.23272E-03
1.1919E-09, -1.53466713E+00, -1.88510E-03, 2.81118E-03
1.2169E-09, -1.56101346E+00, -7.2586E-04, 2.49502E-03
1.2419E-09, -1.58630598E+00, 1.38185E-03, 2.17887E-03
1.2669E-09, -1.60738313E+00, 5.17573E-03, 2.17887E-03
1.2919E-09, -1.62424481E+00, 9.49654E-03, 2.23156E-03
1.3169E-09, -1.63320255E+00, 1.497659E-02, 2.60041E-03
1.3419E-09, -1.63478339E+00, 2.087818E-02, 3.02195E-03
1.3669E-09, -1.63425648E+00, 2.688516E-02, 3.49618E-03
1.3919E-09, -1.62898719E+00, 3.183828E-02, 4.07581E-03
1.4169E-09, -1.61844862E+00, 3.426215E-02, 4.44466E-03
1.4419E-09, -1.60632932E+00, 3.415676E-02, 4.55004E-03
1.4669E-09, -1.59157526E+00, 3.036288E-02, 4.28658E-03
1.4919E-09, -1.57892907E+00, 2.340743E-02, 3.81234E-03
1.5169E-09, -1.56997120E+00, 1.423889E-02, 3.07464E-03
1.5419E-09, -1.56680965E+00, 4.22726E-03, 2.23156E-03
1.5669E-09, -1.57524049E+00, -5.67898E-03, 1.75732E-03
1.5919E-09, -1.59052145E+00, -1.400444E-02, 1.70463E-03
1.6169E-09, -1.61054468E+00, -2.074912E-02, 2.17887E-03
1.6419E-09, -1.63267565E+00, -2.570224E-02, 3.12734E-03
1.6669E-09, -1.65217197E+00, -3.033921E-02, 4.12850E-03
1.6919E-09, -1.66639900E+00, -3.518695E-02, 4.91889E-03
1.7169E-09, -1.67219532E+00, -4.119392E-02, 5.18235E-03
1.7419E-09, -1.67008758E+00, -4.783322E-02, 4.81350E-03
1.7669E-09, -1.66165674E+00, -5.499943E-02, 3.86503E-03
1.7919E-09, -1.65006423E+00, -6.037410E-02, 2.65310E-03
1.8169E-09, -1.63689113E+00, -6.206027E-02, 1.59924E-03
1.8419E-09, -1.62424481E+00, -5.826639E-02, 1.23040E-03
1.8669E-09, -1.61739480E+00, -4.836014E-02, 1.44117E-03
1.8919E-09, -1.61581397E+00, -3.202538E-02, 2.07348E-03
1.9169E-09, -1.61950243E+00, -1.105365E-02, 3.12734E-03
1.9419E-09, -1.63056791E+00, 1.213118E-02, 4.23388E-03
1.9669E-09, -1.64742970E+00, 3.468369E-02, 4.86620E-03
1.9919E-09, -1.66850674E+00, 5.312617E-02, 5.12966E-03
2.0169E-09, -1.69011080E+00, 6.577244E-02, 5.07697E-03
2.0419E-09, -1.70908022E+00, 7.167403E-02, 4.91889E-03
2.0669E-09, -1.72436106E+00, 7.114710E-02, 4.76081E-03
2.0919E-09, -1.73648047E+00, 6.503473E-02, 4.86620E-03
2.1169E-09, -1.74227667E+00, 5.523388E-02, 5.18235E-03
2.1419E-09, -1.74491131E+00, 4.332531E-02, 5.28774E-03
2.1669E-09, -1.74596512E+00, 3.057365E-02, 5.44582E-03
2.1919E-09, -1.74807286E+00, 1.845431E-02, 5.55120E-03
2.2169E-09, -1.75018060E+00, 7.28344E-03, 5.39313E-03
2.2419E-09, -1.75439596E+00, -2.72819E-03, 5.28774E-03
2.2669E-09, -1.75808454E+00, -1.073749E-02, 5.23505E-03
2.2919E-09, -1.76071918E+00, -1.727140E-02, 5.34043E-03
2.3169E-09, -1.75808454E+00, -2.201375E-02, 5.49851E-03
2.3419E-09, -1.75281525E+00, -2.517532E-02, 5.70928E-03
2.3669E-09, -1.74912667E+00, -2.675610E-02, 5.92005E-03
2.3919E-09, -1.74543822E+00, -2.665071E-02, 5.76197E-03
2.4169E-09, -1.74859977E+00, -2.485916E-02, 5.49851E-03
2.4419E-09, -1.76071918E+00, -2.159221E-02, 4.81350E-03
2.4669E-09, -1.77916157E+00, -1.674447E-02, 4.18119E-03
2.4919E-09, -1.80340028E+00, -1.063211E-02, 3.65426E-03
2.5169E-09, -1.82711208E+00, -4.73051E-03, 3.23272E-03
2.5419E-09, -1.84502757E+00, 8.5492E-04, 3.07464E-03
2.5669E-09, -1.85398543E+00, 4.64880E-03, 3.18003E-03
2.5919E-09, -1.85187769E+00, 5.28112E-03, 3.44349E-03
2.6169E-09, -1.84555447E+00, 2.22493E-03, 3.86503E-03
2.6419E-09, -1.83817756E+00, -3.88743E-03, 4.12850E-03
2.6669E-09, -1.83185446E+00, -1.242366E-02, 4.44466E-03
2.6919E-09, -1.83554292E+00, -2.169759E-02, 4.39196E-03
2.7169E-09, -1.84871614E+00, -2.991767E-02, 4.02311E-03
2.7419E-09, -1.86873937E+00, -3.518695E-02, 3.18003E-03
2.7669E-09, -1.88823569E+00, -3.708389E-02, 1.86271E-03
2.7919E-09, -1.90298963E+00, -3.508156E-02, 1.7654E-04
2.8169E-09, -1.91036665E+00, -2.970690E-02, -1.72040E-03
2.8419E-09, -1.90878582E+00, -2.243529E-02, -3.14311E-03
2.8669E-09, -1.89613962E+00, -1.400444E-02, -3.88081E-03
2.8919E-09, -1.87717021E+00, -5.57360E-03, -3.30118E-03
2.9169E-09, -1.86030853E+00, 2.43570E-03, -1.66771E-03
2.9419E-09, -1.84713531E+00, 9.81269E-03, 1.01962E-03
2.9669E-09, -1.83448899E+00, 1.655737E-02, 4.18119E-03
2.9919E-09, -1.82395053E+00, 2.266973E-02, 7.02660E-03
3.0169E-09, -1.81288505E+00, 2.857133E-02, 9.18701E-03
3.0419E-09, -1.79971182E+00, 3.362983E-02, 1.008278E-02
3.0669E-09, -1.77547312E+00, 3.742371E-02, 9.87201E-03
3.0919E-09, -1.74227667E+00, 3.932066E-02, 8.66008E-03
3.1169E-09, -1.70486474E+00, 3.900450E-02, 7.02660E-03
3.1419E-09, -1.66165674E+00, 3.679140E-02, 5.55120E-03
3.1669E-09, -1.61212552E+00, 3.257598E-02, 4.28658E-03
3.1919E-09, -1.55732501E+00, 2.720132E-02, 3.44349E-03
3.2169E-09, -1.49988985E+00, 2.056202E-02, 2.86387E-03
3.2419E-09, -1.43771231E+00, 1.423889E-02, 2.49502E-03
3.2669E-09, -1.36552322E+00, 8.23191E-03, 2.28425E-03
3.2919E-09, -1.29175329E+00, 2.85725E-03, 2.17887E-03
3.3169E-09, -1.22061801E+00, -2.20126E-03, 2.23156E-03
3.3419E-09, -1.15844059E+00, -6.94361E-03, 2.75849E-03
3.3669E-09, -1.10311317E+00, -1.126442E-02, 3.70696E-03
3.3919E-09, -1.05937815E+00, -1.526907E-02, 4.91889E-03
3.4169E-09, -1.02776241E+00, -1.832525E-02, 6.28890E-03
3.4419E-09, -9.9878144E-01, -1.969527E-02, 7.18468E-03
3.4669E-09, -9.6453112E-01, -1.874680E-02, 7.60622E-03
3.4919E-09, -9.1868842E-01, -1.547984E-02, 7.34276E-03
3.5169E-09, -8.6546868E-01, -9.68364E-03, 6.76314E-03
3.5419E-09, -8.0012959E-01, -2.72819E-03, 5.86736E-03
3.5669E-09, -7.2741359E-01, 4.12187E-03, 5.28774E-03
3.5919E-09, -6.5785909E-01, 9.07500E-03, 5.07697E-03
3.6169E-09, -6.0569322E-01, 1.065578E-02, 5.28774E-03
3.6419E-09, -5.6459284E-01, 8.54807E-03, 5.86736E-03
3.6669E-09, -5.3719258E-01, 3.06802E-03, 6.34160E-03
3.6919E-09, -5.1927704E-01, -4.30897E-03, 6.65775E-03
3.7169E-09, -5.0979239E-01, -1.158058E-02, 6.71045E-03
3.7419E-09, -4.9767300E-01, -1.716601E-02, 6.07813E-03
3.7669E-09, -4.7870362E-01, -1.958988E-02, 5.23505E-03
3.7919E-09, -4.5604572E-01, -1.821987E-02, 4.23388E-03
3.8169E-09, -4.3549553E-01, -1.284520E-02, 3.39080E-03
3.8419E-09, -4.1389149E-01, -5.57360E-03, 2.86387E-03
3.8669E-09, -3.9544901E-01, 2.96263E-03, 2.75849E-03
3.8919E-09, -3.8122195E-01, 1.139348E-02, 2.91656E-03
3.9169E-09, -3.7226418E-01, 1.824354E-02, 3.23272E-03
3.9419E-09, -3.6172563E-01, 2.288051E-02, 3.33811E-03
3.9669E-09, -3.4697166E-01, 2.530438E-02, 3.28541E-03
3.9919E-09, -3.2800224E-01, 2.562053E-02, 2.91656E-03
4.0169E-09, -3.0955976E-01, 2.403975E-02, 2.60041E-03
4.0419E-09, -2.9006344E-01, 2.066741E-02, 2.02079E-03
4.0669E-09, -2.7530944E-01, 1.539813E-02, 1.38847E-03
4.0919E-09, -2.6687860E-01, 8.44268E-03, 7.5616E-04
4.1169E-09, -2.6740554E-01, 8.5492E-04, 1.2385E-04
4.1419E-09, -2.7109402E-01, -6.83823E-03, -4.0308E-04
4.1669E-09, -2.7372867E-01, -1.379367E-02, -1.08809E-03
4.1919E-09, -2.7372867E-01, -1.969527E-02, -1.77309E-03
4.2169E-09, -2.7056709E-01, -2.338376E-02, -2.19464E-03
4.2419E-09, -2.6319012E-01, -2.485916E-02, -2.35271E-03
4.2669E-09, -2.5370541E-01, -2.443762E-02, -2.08925E-03
4.2919E-09, -2.4738228E-01, -2.306760E-02, -1.45694E-03
4.3169E-09, -2.4843614E-01, -2.201375E-02, -4.0308E-04
4.3419E-09, -2.5423235E-01, -2.169759E-02, 8.0885E-04
4.3669E-09, -2.6529783E-01, -2.264606E-02, 1.75732E-03
4.3919E-09, -2.7689025E-01, -2.506993E-02, 2.54771E-03
4.4169E-09, -2.8742880E-01, -2.749380E-02, 3.12734E-03
4.4419E-09, -2.9269809E-01, -2.886381E-02, 3.39080E-03
4.4669E-09, -2.8953651E-01, -2.738841E-02, 3.49618E-03
4.4919E-09, -2.8268644E-01, -2.201375E-02, 3.81234E-03
4.5169E-09, -2.7425560E-01, -1.263443E-02, 3.97042E-03
4.5419E-09, -2.6793247E-01, 6.4415E-04, 4.18119E-03
4.5669E-09, -2.6371706E-01, 1.550352E-02, 4.12850E-03
4.5919E-09, -2.6687860E-01, 3.036288E-02, 3.91773E-03
4.6169E-09, -2.7425560E-01, 4.258761E-02, 3.44349E-03
4.6419E-09, -2.8479415E-01, 5.017537E-02, 2.65310E-03
4.6669E-09, -2.9480579E-01, 5.186154E-02, 1.70463E-03
4.6919E-09, -3.0429047E-01, 4.680303E-02, 9.6693E-04
4.7169E-09, -3.1114054E-01, 3.594832E-02, 5.9808E-04
4.7419E-09, -3.1430212E-01, 2.024587E-02, 4.9270E-04
4.7669E-09, -3.1272134E-01, 2.43570E-03, 8.6155E-04
4.7919E-09, -3.0850592E-01, -1.526907E-02, 1.33578E-03
4.8169E-09, -3.0218276E-01, -3.023382E-02, 1.81002E-03
4.8419E-09, -2.9427886E-01, -4.014007E-02, 2.12617E-03
4.8669E-09, -2.8795573E-01, -4.382856E-02, 2.17887E-03
4.8919E-09, -2.8110567E-01, -4.119392E-02, 2.07348E-03
4.9169E-09, -2.7741715E-01, -3.255231E-02, 1.81002E-03
4.9419E-09, -2.7478254E-01, -2.022219E-02, 1.38847E-03
4.9669E-09, -2.7109402E-01, -6.10053E-03, 1.01962E-03
