,Channel 2,Channel 3,Channel 4
-1.88979E-08, -3.344956E-02, -2.812611E-02, 2.70579E-03
-1.88729E-08, -3.661112E-02, -2.201375E-02, 4.44466E-03
-1.88479E-08, -3.503034E-02, -1.221289E-02, 5.65659E-03
-1.88229E-08, -2.870721E-02, 9.6031E-04, 6.02544E-03
-1.87979E-08, -2.291100E-02, 1.571429E-02, 5.34043E-03
-1.87729E-08, -1.974943E-02, 3.110058E-02, 3.97042E-03
-1.87479E-08, -1.764172E-02, 4.480071E-02, 2.17887E-03
-1.87229E-08, -1.342630E-02, 5.597158E-02, 6.5077E-04
-1.86979E-08, -6.57624E-03, 6.377011E-02, -4.0308E-04
-1.86729E-08, 2.38154E-03, 6.735322E-02, -6.6655E-04
-1.86479E-08, 1.502781E-02, 6.640474E-02, -1.3962E-04
-1.86229E-08, 2.451251E-02, 6.071393E-02, 8.6155E-04
-1.85979E-08, 3.294335E-02, 5.006998E-02, 1.91540E-03
-1.85729E-08, 3.188950E-02, 3.510523E-02, 3.07464E-03
-1.85479E-08, 2.345865E-02, 1.603044E-02, 4.02311E-03
-1.85229E-08, 1.028545E-02, -5.67898E-03, 4.70812E-03
-1.84979E-08, -2.88774E-03, -2.875843E-02, 4.97158E-03
-1.84729E-08, -1.289937E-02, -5.088940E-02, 5.39313E-03
-1.84479E-08, -1.658787E-02, -6.985880E-02, 5.70928E-03
-1.84229E-08, -1.184552E-02, -8.376969E-02, 6.02544E-03
-1.83979E-08, -3.94160E-03, -9.146284E-02, 6.18352E-03
-1.83729E-08, 3.43539E-03, -9.251670E-02, 6.13082E-03
-1.83479E-08, 5.01618E-03, -8.724742E-02, 5.70928E-03
-1.83229E-08, 2.7382E-04, -7.670886E-02, 5.07697E-03
-1.82979E-08, -1.184552E-02, -6.237642E-02, 3.86503E-03
-1.82729E-08, -2.818028E-02, -4.604166E-02, 2.54771E-03
-1.82479E-08, -4.240733E-02, -2.865304E-02, 1.23040E-03
-1.82229E-08, -4.767661E-02, -1.158058E-02, 1.7654E-04
-1.81979E-08, -4.188041E-02, 4.96496E-03, -3.5039E-04
-1.81729E-08, -2.818028E-02, 1.992971E-02, -8.692E-05
-1.81479E-08, -8.15702E-03, 3.257598E-02, 1.12501E-03
-1.81229E-08, 9.75853E-03, 4.216607E-02, 2.96926E-03
-1.80979E-08, 1.977016E-02, 4.933228E-02, 4.97158E-03
-1.80729E-08, 1.871630E-02, 5.333694E-02, 6.86852E-03
-1.80479E-08, 5.01618E-03, 5.439079E-02, 8.23854E-03
-1.80229E-08, -1.658787E-02, 5.259924E-02, 8.76546E-03
-1.79979E-08, -3.819191E-02, 4.838381E-02, 8.34392E-03
-1.79729E-08, -5.452668E-02, 4.153375E-02, 7.23737E-03
-1.79479E-08, -6.137674E-02, 3.289213E-02, 5.60390E-03
-1.79229E-08, -5.189203E-02, 2.203742E-02, 3.91773E-03
-1.78979E-08, -3.081492E-02, 9.49654E-03, 2.33694E-03
-1.78729E-08, -4.46853E-03, -4.30897E-03, 1.17770E-03
-1.78479E-08, 2.187787E-02, -1.811448E-02, 3.8731E-04
-1.78229E-08, 4.242805E-02, -3.170922E-02, -3.423E-05
-1.77979E-08, 4.980505E-02, -4.309087E-02, -3.5039E-04
-1.77729E-08, 4.242805E-02, -5.225941E-02, -4.5577E-04
-1.77479E-08, 2.451251E-02, -5.763407E-02, -6.1385E-04
-1.77229E-08, -2.5310E-04, -5.921486E-02, -7.7193E-04
-1.76979E-08, -2.238407E-02, -5.710714E-02, -1.08809E-03
-1.76729E-08, -4.188041E-02, -5.120555E-02, -1.29886E-03
-1.76479E-08, -5.189203E-02, -4.245855E-02, -1.40424E-03
-1.76229E-08, -5.452668E-02, -3.097152E-02, -1.56232E-03
-1.75979E-08, -5.083818E-02, -1.663908E-02, -1.72040E-03
-1.75729E-08, -4.873047E-02, -1.04202E-03, -1.77309E-03
-1.75479E-08, -4.820354E-02, 1.487120E-02, -1.66771E-03
-1.75229E-08, -5.031125E-02, 3.025750E-02, -1.50963E-03
-1.74979E-08, -5.399975E-02, 4.364146E-02, -1.29886E-03
-1.74729E-08, -5.821517E-02, 5.354771E-02, -9.8270E-04
-1.74479E-08, -5.610746E-02, 5.850083E-02, -6.1385E-04
-1.74229E-08, -4.504197E-02, 5.786852E-02, -4.5577E-04
-1.73979E-08, -2.554564E-02, 5.154538E-02, -2.9770E-04
-1.73729E-08, -1.83389E-03, 4.069067E-02, -5.0847E-04
-1.73479E-08, 2.398558E-02, 2.604207E-02, -1.08809E-03
-1.73229E-08, 4.348191E-02, 9.49654E-03, -2.08925E-03
-1.72979E-08, 5.349354E-02, -6.94361E-03, -3.30118E-03
-1.72729E-08, 5.033197E-02, -2.159221E-02, -4.56581E-03
-1.72479E-08, 3.505107E-02, -3.276308E-02, -5.40890E-03
-1.72229E-08, 1.239317E-02, -3.929698E-02, -5.83044E-03
-1.71979E-08, -1.237244E-02, -4.140469E-02, -5.77775E-03
-1.71729E-08, -3.344956E-02, -3.887544E-02, -4.88197E-03
-1.71479E-08, -4.556890E-02, -3.234154E-02, -3.24849E-03
-1.71229E-08, -4.767661E-02, -2.380530E-02, -1.19347E-03
-1.70979E-08, -3.871884E-02, -1.442599E-02, 1.01962E-03
-1.70729E-08, -2.449179E-02, -6.31130E-03, 3.18003E-03
-1.70479E-08, -1.026473E-02, -6.2048E-04, 5.07697E-03
-1.70229E-08, -2.5310E-04, 1.90878E-03, 6.18352E-03
-1.69979E-08, 1.32768E-03, 2.22493E-03, 6.76314E-03
-1.69729E-08, -7.10317E-03, 8.5492E-04, 6.86852E-03
-1.69479E-08, -2.238407E-02, -1.14740E-03, 6.34160E-03
-1.69229E-08, -3.977269E-02, -1.77972E-03, 5.39313E-03
-1.68979E-08, -5.610746E-02, -5.1509E-04, 4.44466E-03
-1.68729E-08, -6.401137E-02, 3.06802E-03, 3.70696E-03
-1.68479E-08, -6.137674E-02, 7.91575E-03, 3.07464E-03
-1.68229E-08, -4.873047E-02, 1.360658E-02, 2.70579E-03
-1.67979E-08, -2.818028E-02, 1.887585E-02, 2.65310E-03
-1.67729E-08, -6.57624E-03, 2.309128E-02, 2.75849E-03
-1.67479E-08, 1.028545E-02, 2.530438E-02, 3.07464E-03
-1.67229E-08, 1.608166E-02, 2.572592E-02, 3.44349E-03
-1.66979E-08, 9.23160E-03, 2.446129E-02, 3.70696E-03
-1.66729E-08, -1.079166E-02, 2.256435E-02, 3.97042E-03
-1.66479E-08, -3.555727E-02, 1.992971E-02, 3.86503E-03
-1.66229E-08, -5.926903E-02, 1.750584E-02, 3.65426E-03
-1.65979E-08, -7.454994E-02, 1.466043E-02, 3.02195E-03
-1.65729E-08, -7.613072E-02, 1.202579E-02, 1.91540E-03
-1.65479E-08, -6.190366E-02, 8.96961E-03, 5.9808E-04
-1.65229E-08, -3.450342E-02, 5.49189E-03, -9.3001E-04
-1.64979E-08, -1.30696E-03, 1.59262E-03, -2.51079E-03
-1.64729E-08, 2.925486E-02, -2.83357E-03, -3.67003E-03
-1.64479E-08, 5.191276E-02, -7.04900E-03, -4.56581E-03
-1.64229E-08, 6.192439E-02, -1.084288E-02, -4.93466E-03
-1.63979E-08, 5.718204E-02, -1.337213E-02, -4.56581E-03
-1.63729E-08, 4.190113E-02, -1.442599E-02, -3.61734E-03
-1.63479E-08, 1.977016E-02, -1.379367E-02, -2.30002E-03
-1.63229E-08, -1.83389E-03, -1.147519E-02, -9.3001E-04
-1.62979E-08, -1.658787E-02, -7.68131E-03, 4.4000E-04
-1.62729E-08, -2.185715E-02, -3.14973E-03, 1.65194E-03
-1.62479E-08, -1.816865E-02, 1.59262E-03, 2.65310E-03
-1.62229E-08, -7.10317E-03, 6.22959E-03, 3.49618E-03
-1.61979E-08, 7.12389E-03, 1.033962E-02, 3.97042E-03
-1.61729E-08, 1.818937E-02, 1.381735E-02, 4.39196E-03
-1.61479E-08, 2.029708E-02, 1.624122E-02, 4.33927E-03
-1.61229E-08, 1.450088E-02, 1.845431E-02, 3.81234E-03
-1.60979E-08, -2.36081E-03, 2.003510E-02, 2.65310E-03
-1.60729E-08, -2.501871E-02, 2.129972E-02, 1.12501E-03
-1.60479E-08, -4.925739E-02, 2.214281E-02, -6.6655E-04
-1.60229E-08, -6.980758E-02, 2.203742E-02, -2.24733E-03
-1.59979E-08, -8.087306E-02, 2.087818E-02, -3.09041E-03
-1.59729E-08, -8.087306E-02, 1.845431E-02, -2.87964E-03
-1.59479E-08, -7.138836E-02, 1.402812E-02, -1.61502E-03
-1.59229E-08, -5.399975E-02, 7.70498E-03, 5.4539E-04
-1.58979E-08, -3.819191E-02, -8.3125E-04, 3.12734E-03
-1.58729E-08, -2.818028E-02, -1.084288E-02, 5.28774E-03
-1.58479E-08, -2.449179E-02, -2.127605E-02, 6.65775E-03
-1.58229E-08, -2.870721E-02, -3.149845E-02, 6.44698E-03
-1.57979E-08, -3.661112E-02, -4.024545E-02, 5.23505E-03
-1.57729E-08, -4.556890E-02, -4.656859E-02, 3.12734E-03
-1.57479E-08, -4.978433E-02, -4.930861E-02, 9.6693E-04
-1.57229E-08, -4.767661E-02, -4.857091E-02, -7.7193E-04
-1.56979E-08, -3.871884E-02, -4.425010E-02, -1.50963E-03
-1.56729E-08, -2.501871E-02, -3.655696E-02, -1.19347E-03
-1.56479E-08, -1.237244E-02, -2.612379E-02, -8.692E-05
-1.56229E-08, -1.30696E-03, -1.410983E-02, 1.17770E-03
