,Channel 2,Channel 3,Channel 4
-1.89819E-08, -1.711480E-02, -1.885218E-02, -6.1385E-04
-1.89569E-08, -1.922251E-02, -3.529233E-02, -6.1385E-04
-1.89319E-08, -1.500708E-02, -4.878169E-02, -7.1924E-04
-1.89069E-08, -7.10317E-03, -5.837177E-02, -9.8270E-04
-1.88819E-08, 1.85461E-03, -6.227104E-02, -1.24617E-03
-1.88569E-08, 8.17774E-03, -6.037410E-02, -1.29886E-03
-1.88319E-08, 1.133931E-02, -5.341865E-02, -9.8270E-04
-1.88069E-08, 1.081238E-02, -4.224778E-02, -3.5039E-04
-1.87819E-08, 5.54310E-03, -2.844227E-02, 4.4000E-04
-1.87569E-08, 2.7382E-04, -1.400444E-02, 1.49386E-03
-1.87319E-08, -2.88774E-03, -9.355E-05, 2.28425E-03
-1.87069E-08, -3.94160E-03, 1.149886E-02, 2.70579E-03
-1.86819E-08, 8.0075E-04, 2.014048E-02, 2.96926E-03
-1.86569E-08, 8.17774E-03, 2.572592E-02, 2.96926E-03
-1.86319E-08, 1.871630E-02, 2.909826E-02, 3.07464E-03
-1.86069E-08, 2.978179E-02, 3.036288E-02, 3.18003E-03
-1.85819E-08, 4.032034E-02, 3.004673E-02, 3.70696E-03
-1.85569E-08, 4.611655E-02, 2.857133E-02, 4.44466E-03
-1.85319E-08, 4.927812E-02, 2.635823E-02, 5.23505E-03
-1.85069E-08, 4.875119E-02, 2.266973E-02, 5.86736E-03
-1.84819E-08, 4.242805E-02, 1.708430E-02, 6.18352E-03
-1.84569E-08, 3.188950E-02, 9.91808E-03, 6.18352E-03
-1.84319E-08, 1.660859E-02, 8.5492E-04, 5.60390E-03
-1.84069E-08, 8.0075E-04, -9.57825E-03, 4.33927E-03
-1.83819E-08, -1.553401E-02, -1.990604E-02, 2.60041E-03
-1.83569E-08, -2.870721E-02, -2.949612E-02, 8.0885E-04
-1.83319E-08, -3.766498E-02, -3.592464E-02, -7.1924E-04
-1.83069E-08, -3.977269E-02, -3.813774E-02, -2.03656E-03
-1.82819E-08, -3.503034E-02, -3.571387E-02, -2.66887E-03
-1.82569E-08, -2.554564E-02, -2.844227E-02, -2.61618E-03
-1.82319E-08, -1.237244E-02, -1.800910E-02, -2.08925E-03
-1.82069E-08, -1.83389E-03, -5.15206E-03, -1.66771E-03
-1.81819E-08, 4.48925E-03, 7.49421E-03, -1.03539E-03
-1.81569E-08, 3.43539E-03, 1.855970E-02, -6.6655E-04
-1.81319E-08, -3.41467E-03, 2.614746E-02, -6.1385E-04
-1.81069E-08, -1.131859E-02, 3.046827E-02, -7.1924E-04
-1.80819E-08, -1.816865E-02, 3.078442E-02, -7.1924E-04
-1.80569E-08, -1.974943E-02, 2.762286E-02, -1.9231E-04
-1.80319E-08, -1.184552E-02, 2.161588E-02, 1.01962E-03
-1.80069E-08, 2.90846E-03, 1.318503E-02, 2.54771E-03
-1.79819E-08, 2.029708E-02, 2.85725E-03, 4.55004E-03
-1.79569E-08, 3.505107E-02, -9.15671E-03, 6.13082E-03
-1.79319E-08, 4.190113E-02, -2.222452E-02, 7.07929E-03
-1.79069E-08, 4.084727E-02, -3.476540E-02, 6.65775E-03
-1.78819E-08, 2.872793E-02, -4.551473E-02, 5.39313E-03
-1.78569E-08, 1.133931E-02, -5.257557E-02, 3.39080E-03
-1.78319E-08, -6.04931E-03, -5.489405E-02, 1.44117E-03
-1.78069E-08, -1.500708E-02, -5.204864E-02, -8.692E-05
-1.77819E-08, -1.711480E-02, -4.403934E-02, -6.6655E-04
-1.77569E-08, -9.21088E-03, -3.213076E-02, -3.5039E-04
-1.77319E-08, 5.01618E-03, -1.790371E-02, 8.0885E-04
-1.77069E-08, 2.293172E-02, -3.46589E-03, 1.81002E-03
-1.76819E-08, 3.873956E-02, 9.39115E-03, 2.54771E-03
-1.76569E-08, 5.138583E-02, 1.961355E-02, 2.38964E-03
-1.76319E-08, 6.034360E-02, 2.783363E-02, 1.49386E-03
-1.76069E-08, 6.350517E-02, 3.310291E-02, 2.2923E-04
-1.75819E-08, 6.350517E-02, 3.636986E-02, -8.7732E-04
-1.75569E-08, 5.981667E-02, 3.773987E-02, -1.50963E-03
-1.75319E-08, 5.507432E-02, 3.689679E-02, -1.19347E-03
-1.75069E-08, 4.769734E-02, 3.373522E-02, -4.0308E-04
-1.74819E-08, 3.768570E-02, 2.783363E-02, 7.5616E-04
-1.74569E-08, 2.345865E-02, 1.855970E-02, 1.70463E-03
-1.74319E-08, 7.65082E-03, 6.12420E-03, 1.81002E-03
-1.74069E-08, -7.10317E-03, -8.41901E-03, 8.0885E-04
-1.73819E-08, -2.080329E-02, -2.391069E-02, -6.1385E-04
-1.73569E-08, -2.976106E-02, -3.782158E-02, -2.19464E-03
-1.73319E-08, -3.450342E-02, -4.930861E-02, -3.19580E-03
-1.73069E-08, -3.081492E-02, -5.573713E-02, -3.40657E-03
-1.72819E-08, -2.449179E-02, -5.689637E-02, -2.51079E-03
-1.72569E-08, -1.658787E-02, -5.183787E-02, -8.7732E-04
-1.72319E-08, -8.15702E-03, -4.151008E-02, 1.01962E-03
-1.72069E-08, -7.8003E-04, -2.643994E-02, 2.54771E-03
-1.71819E-08, 2.38154E-03, -8.94594E-03, 3.33811E-03
-1.71569E-08, 8.0075E-04, 9.28577E-03, 3.28541E-03
-1.71319E-08, -3.94160E-03, 2.614746E-02, 2.60041E-03
-1.71069E-08, -1.131859E-02, 3.953143E-02, 1.44117E-03
-1.70819E-08, -1.869558E-02, 4.764612E-02, 3.3462E-04
-1.70569E-08, -2.607257E-02, 4.880536E-02, -1.3962E-04
-1.70319E-08, -3.186877E-02, 4.321992E-02, -2.9770E-04
-1.70069E-08, -3.397649E-02, 3.120597E-02, -8.692E-05
-1.69819E-08, -3.292263E-02, 1.371196E-02, 7.115E-05
-1.69569E-08, -3.081492E-02, -6.62745E-03, 4.4000E-04
-1.69319E-08, -2.659950E-02, -2.759918E-02, 5.9808E-04
-1.69069E-08, -2.291100E-02, -4.593628E-02, 5.9808E-04
-1.68819E-08, -1.974943E-02, -5.974178E-02, 6.5077E-04
-1.68569E-08, -2.133022E-02, -6.711877E-02, 9.6693E-04
-1.68319E-08, -2.449179E-02, -6.743493E-02, 1.59924E-03
-1.68069E-08, -2.818028E-02, -6.037410E-02, 2.44233E-03
-1.67819E-08, -3.134185E-02, -4.688475E-02, 3.23272E-03
-1.67569E-08, -3.186877E-02, -2.833688E-02, 3.97042E-03
-1.67319E-08, -2.818028E-02, -6.73284E-03, 4.28658E-03
-1.67069E-08, -1.869558E-02, 1.581967E-02, 4.02311E-03
-1.66819E-08, -7.10317E-03, 3.689679E-02, 3.39080E-03
-1.66569E-08, 6.07003E-03, 5.439079E-02, 2.70579E-03
-1.66319E-08, 1.397395E-02, 6.651013E-02, 2.23156E-03
-1.66069E-08, 1.660859E-02, 7.177942E-02, 2.07348E-03
-1.65819E-08, 1.292009E-02, 6.925016E-02, 2.44233E-03
-1.65569E-08, 2.7382E-04, 5.997623E-02, 3.28541E-03
-1.65319E-08, -1.448016E-02, 4.437916E-02, 4.28658E-03
-1.65069E-08, -2.923414E-02, 2.456667E-02, 5.23505E-03
-1.64819E-08, -4.135348E-02, 2.96263E-03, 5.65659E-03
-1.64569E-08, -4.293426E-02, -1.843064E-02, 5.60390E-03
-1.64319E-08, -3.450342E-02, -3.750543E-02, 5.12966E-03
-1.64069E-08, -1.816865E-02, -5.310249E-02, 4.28658E-03
-1.63819E-08, 2.38154E-03, -6.458952E-02, 3.44349E-03
-1.63569E-08, 2.135094E-02, -7.175574E-02, 2.75849E-03
-1.63319E-08, 3.136257E-02, -7.470653E-02, 2.33694E-03
-1.63069E-08, 3.083564E-02, -7.375807E-02, 2.17887E-03
-1.62819E-08, 1.660859E-02, -6.901571E-02, 1.91540E-03
-1.62569E-08, -8.15702E-03, -6.047948E-02, 1.75732E-03
-1.62319E-08, -3.344956E-02, -4.857091E-02, 1.49386E-03
-1.62069E-08, -5.294589E-02, -3.339539E-02, 1.17770E-03
-1.61819E-08, -6.032288E-02, -1.642831E-02, 9.1424E-04
-1.61569E-08, -5.189203E-02, 7.4954E-04, 1.17770E-03
-1.61319E-08, -3.081492E-02, 1.634660E-02, 1.81002E-03
-1.61069E-08, -3.94160E-03, 2.899287E-02, 2.65310E-03
-1.60819E-08, 2.029708E-02, 3.763449E-02, 3.70696E-03
-1.60569E-08, 3.188950E-02, 4.174452E-02, 4.65543E-03
-1.60319E-08, 2.872793E-02, 4.121760E-02, 5.07697E-03
-1.60069E-08, 1.133931E-02, 3.763449E-02, 4.86620E-03
-1.59819E-08, -1.395323E-02, 3.194366E-02, 3.81234E-03
-1.59569E-08, -4.240733E-02, 2.488283E-02, 2.44233E-03
-1.59319E-08, -6.084981E-02, 1.792738E-02, 8.6155E-04
-1.59069E-08, -6.611909E-02, 1.076117E-02, -7.7193E-04
-1.58819E-08, -5.979595E-02, 3.27879E-03, -1.77309E-03
-1.58569E-08, -4.398812E-02, -4.41436E-03, -2.03656E-03
-1.58319E-08, -2.712642E-02, -1.263443E-02, -1.56232E-03
-1.58069E-08, -1.500708E-02, -2.127605E-02, -3.5039E-04
-1.57819E-08, -1.079166E-02, -2.981228E-02, 1.38847E-03
-1.57569E-08, -1.658787E-02, -3.750543E-02, 3.23272E-03
-1.57319E-08, -2.818028E-02, -4.256393E-02, 4.76081E-03
-1.57069E-08, -4.188041E-02, -4.446087E-02, 5.65659E-03
