,Channel 2,Channel 3,Channel 4
4.779E-10, -1.20059478E+00, -5.795023E-02, 9.6693E-04
5.029E-10, -1.23853362E+00, -4.677936E-02, 1.7654E-04
5.279E-10, -1.26646078E+00, -3.033921E-02, -4.5577E-04
5.529E-10, -1.28648400E+00, -1.063211E-02, -6.1385E-04
5.779E-10, -1.30439961E+00, 9.39115E-03, -7.1924E-04
6.029E-10, -1.31862664E+00, 2.604207E-02, -5.0847E-04
6.279E-10, -1.32758439E+00, 3.710756E-02, -3.423E-05
6.529E-10, -1.33970380E+00, 4.111221E-02, 2.8192E-04
6.779E-10, -1.35287702E+00, 3.731833E-02, 3.3462E-04
7.029E-10, -1.36815786E+00, 2.772824E-02, 7.115E-05
7.279E-10, -1.37711561E+00, 1.423889E-02, -5.0847E-04
7.529E-10, -1.38449264E+00, 2.2261E-04, -1.35155E-03
7.779E-10, -1.38870811E+00, -1.210750E-02, -2.40541E-03
8.029E-10, -1.39081573E+00, -2.032758E-02, -3.35388E-03
8.279E-10, -1.38870811E+00, -2.338376E-02, -3.93350E-03
8.529E-10, -1.38923502E+00, -2.190836E-02, -4.30235E-03
8.779E-10, -1.39503121E+00, -1.716601E-02, -3.98619E-03
9.029E-10, -1.40715051E+00, -1.147519E-02, -3.03772E-03
9.279E-10, -1.42453921E+00, -7.36515E-03, -1.45694E-03
9.529E-10, -1.44825089E+00, -6.52207E-03, 2.2923E-04
9.779E-10, -1.47723198E+00, -8.94594E-03, 2.33694E-03
1.0029E-09, -1.50779378E+00, -1.453137E-02, 4.70812E-03
1.0279E-09, -1.53308630E+00, -2.106528E-02, 6.55237E-03
1.0529E-09, -1.55258262E+00, -2.633456E-02, 7.76430E-03
1.0779E-09, -1.56628275E+00, -2.749380E-02, 8.02776E-03
1.1029E-09, -1.57102513E+00, -2.285683E-02, 7.23737E-03
1.1279E-09, -1.56628275E+00, -1.189673E-02, 5.44582E-03
1.1529E-09, -1.55837882E+00, 4.64880E-03, 2.91656E-03
1.1779E-09, -1.55100179E+00, 2.488283E-02, -3.423E-05
1.2029E-09, -1.54784024E+00, 4.522225E-02, -2.56349E-03
1.2279E-09, -1.54731333E+00, 6.229471E-02, -4.19696E-03
1.2529E-09, -1.55627108E+00, 7.293865E-02, -4.77658E-03
1.2779E-09, -1.57102513E+00, 7.473021E-02, -3.98619E-03
1.3029E-09, -1.58525217E+00, 6.693167E-02, -2.19464E-03
1.3279E-09, -1.59631765E+00, 4.996460E-02, 7.115E-05
1.3529E-09, -1.60053301E+00, 2.583130E-02, 2.33694E-03
1.3779E-09, -1.59842539E+00, -2.30665E-03, 3.97042E-03
1.4029E-09, -1.58735991E+00, -3.044459E-02, 4.91889E-03
1.4279E-09, -1.57471359E+00, -5.542098E-02, 5.07697E-03
1.4529E-09, -1.56048656E+00, -7.428499E-02, 4.39196E-03
1.4779E-09, -1.55363643E+00, -8.513971E-02, 3.65426E-03
1.5029E-09, -1.55627108E+00, -8.714204E-02, 3.02195E-03
1.5279E-09, -1.56522894E+00, -8.113506E-02, 2.49502E-03
1.5529E-09, -1.57840204E+00, -6.827801E-02, 2.38964E-03
1.5779E-09, -1.59473681E+00, -5.088940E-02, 2.65310E-03
1.6029E-09, -1.60791004E+00, -3.149845E-02, 2.75849E-03
1.6279E-09, -1.61581397E+00, -1.242366E-02, 2.81118E-03
1.6529E-09, -1.61792171E+00, 4.54342E-03, 2.65310E-03
1.6779E-09, -1.61739480E+00, 1.792738E-02, 2.23156E-03
1.7029E-09, -1.61423314E+00, 2.730670E-02, 2.02079E-03
1.7279E-09, -1.61265242E+00, 3.289213E-02, 1.86271E-03
1.7529E-09, -1.61476016E+00, 3.552677E-02, 2.28425E-03
1.7779E-09, -1.62213707E+00, 3.605370E-02, 3.18003E-03
1.8029E-09, -1.63109493E+00, 3.478907E-02, 4.33927E-03
1.8279E-09, -1.64005268E+00, 3.268136E-02, 5.86736E-03
1.8529E-09, -1.64637578E+00, 2.983595E-02, 7.07929E-03
1.8779E-09, -1.65217197E+00, 2.614746E-02, 7.97507E-03
1.9029E-09, -1.65533352E+00, 2.172126E-02, 8.39661E-03
1.9279E-09, -1.65744126E+00, 1.613583E-02, 8.29123E-03
1.9529E-09, -1.66007590E+00, 9.70731E-03, 7.55353E-03
1.9779E-09, -1.66534519E+00, 3.27879E-03, 6.44698E-03
2.0029E-09, -1.67324913E+00, -2.93896E-03, 5.34043E-03
2.0279E-09, -1.68273377E+00, -7.57592E-03, 4.55004E-03
2.0529E-09, -1.69327235E+00, -1.010518E-02, 3.91773E-03
2.0779E-09, -1.70381093E+00, -1.031595E-02, 3.75965E-03
2.1029E-09, -1.71329558E+00, -7.47054E-03, 3.97042E-03
2.1279E-09, -1.71856487E+00, -1.67433E-03, 4.33927E-03
2.1529E-09, -1.72119951E+00, 6.44036E-03, 4.44466E-03
2.1779E-09, -1.72014570E+00, 1.603044E-02, 4.23388E-03
2.2029E-09, -1.71645725E+00, 2.656900E-02, 3.65426E-03
2.2279E-09, -1.71066093E+00, 3.615909E-02, 2.65310E-03
2.2529E-09, -1.70275712E+00, 4.364146E-02, 1.49386E-03
2.2779E-09, -1.69906855E+00, 4.743534E-02, 4.4000E-04
2.3029E-09, -1.69801474E+00, 4.648687E-02, -3.423E-05
2.3279E-09, -1.70223010E+00, 3.910989E-02, 7.115E-05
2.3529E-09, -1.71118796E+00, 2.604207E-02, 8.6155E-04
2.3779E-09, -1.72752273E+00, 7.59960E-03, 1.75732E-03
2.4029E-09, -1.74649215E+00, -1.410983E-02, 2.86387E-03
2.4279E-09, -1.76388073E+00, -3.676773E-02, 3.65426E-03
2.4529E-09, -1.77916157E+00, -5.731792E-02, 3.70696E-03
2.4779E-09, -1.78759241E+00, -7.291498E-02, 3.23272E-03
2.5029E-09, -1.78917325E+00, -8.176737E-02, 2.17887E-03
2.5279E-09, -1.78706551E+00, -8.208352E-02, 9.1424E-04
2.5529E-09, -1.78390396E+00, -7.407422E-02, -2.9770E-04
2.5779E-09, -1.78126931E+00, -5.847716E-02, -1.35155E-03
2.6029E-09, -1.78548479E+00, -3.771620E-02, -1.93117E-03
2.6279E-09, -1.79813099E+00, -1.368829E-02, -2.19464E-03
2.6529E-09, -1.81868124E+00, 1.012885E-02, -2.08925E-03
2.6779E-09, -1.84186602E+00, 3.268136E-02, -1.87848E-03
2.7029E-09, -1.86715853E+00, 5.091307E-02, -1.56232E-03
2.7279E-09, -1.88823569E+00, 6.419165E-02, -1.08809E-03
2.7529E-09, -1.90457046E+00, 7.125249E-02, -5.6116E-04
2.7779E-09, -1.90983975E+00, 7.199018E-02, -2.4500E-04
2.8029E-09, -1.90773201E+00, 6.703706E-02, 2.8192E-04
2.8279E-09, -1.89982808E+00, 5.702543E-02, 8.6155E-04
2.8529E-09, -1.89087033E+00, 4.406301E-02, 1.28309E-03
2.8779E-09, -1.87980485E+00, 2.846594E-02, 1.70463E-03
2.9029E-09, -1.86715853E+00, 1.255272E-02, 1.91540E-03
2.9279E-09, -1.85767388E+00, -2.30665E-03, 2.07348E-03
2.9529E-09, -1.84924304E+00, -1.463676E-02, 1.81002E-03
2.9779E-09, -1.83554292E+00, -2.464839E-02, 1.28309E-03
3.0029E-09, -1.81604660E+00, -3.213076E-02, 7.5616E-04
3.0279E-09, -1.79602325E+00, -3.729466E-02, 3.8731E-04
3.0529E-09, -1.77125764E+00, -4.035084E-02, 1.846E-05
3.0779E-09, -1.73964202E+00, -4.224778E-02, 7.115E-05
3.1029E-09, -1.70591867E+00, -4.298548E-02, 6.5077E-04
3.1279E-09, -1.67114139E+00, -4.277471E-02, 1.33578E-03
3.1529E-09, -1.63583720E+00, -4.087777E-02, 2.07348E-03
3.1779E-09, -1.59526384E+00, -3.687311E-02, 2.70579E-03
3.2029E-09, -1.54889417E+00, -3.033921E-02, 2.86387E-03
3.2279E-09, -1.49725521E+00, -2.117066E-02, 2.65310E-03
3.2529E-09, -1.43771231E+00, -8.94594E-03, 2.02079E-03
3.2779E-09, -1.36499631E+00, 5.49189E-03, 1.17770E-03
3.3029E-09, -1.28595710E+00, 2.087818E-02, 6.5077E-04
3.3279E-09, -1.20533717E+00, 3.552677E-02, 3.3462E-04
3.3529E-09, -1.12893260E+00, 4.817304E-02, 2.2923E-04
3.3779E-09, -1.05674350E+00, 5.765774E-02, 4.4000E-04
3.4029E-09, -9.9561983E-01, 6.250548E-02, 8.6155E-04
3.4279E-09, -9.4872326E-01, 6.208394E-02, 1.07232E-03
3.4529E-09, -9.0973061E-01, 5.639312E-02, 1.17770E-03
3.4779E-09, -8.7179184E-01, 4.606533E-02, 1.07232E-03
3.5029E-09, -8.3385301E-01, 3.215444E-02, 8.6155E-04
3.5279E-09, -7.9222572E-01, 1.529275E-02, 8.0885E-04
3.5529E-09, -7.4427527E-01, -2.30665E-03, 6.5077E-04
3.5779E-09, -6.8947476E-01, -2.001142E-02, 4.4000E-04
3.6029E-09, -6.3414735E-01, -3.581926E-02, 1.7654E-04
3.6279E-09, -5.8725077E-01, -4.793860E-02, -3.423E-05
3.6529E-09, -5.4615039E-01, -5.521020E-02, -5.0847E-04
3.6779E-09, -5.1137316E-01, -5.752869E-02, -1.14078E-03
3.7029E-09, -4.8608062E-01, -5.426173E-02, -1.29886E-03
3.7279E-09, -4.6816507E-01, -4.635781E-02, -1.03539E-03
3.7529E-09, -4.5077643E-01, -3.444925E-02, -2.4500E-04
3.7779E-09, -4.3233398E-01, -2.117066E-02, 9.6693E-04
3.8029E-09, -4.1283762E-01, -9.15671E-03, 2.54771E-03
3.8279E-09, -3.9755672E-01, 1.184E-05, 3.91773E-03
3.8529E-09, -3.8122195E-01, 4.33264E-03, 5.02428E-03
3.8779E-09, -3.6488721E-01, 3.80572E-03, 5.39313E-03
3.9029E-09, -3.5066015E-01, -1.46356E-03, 5.28774E-03
3.9279E-09, -3.3906773E-01, -1.052672E-02, 4.65543E-03
3.9529E-09, -3.2484066E-01, -2.022219E-02, 4.02311E-03
3.9779E-09, -3.0481741E-01, -2.791534E-02, 3.39080E-03
4.0029E-09, -2.8110567E-01, -3.191999E-02, 2.91656E-03
4.0279E-09, -2.6002854E-01, -2.970690E-02, 2.49502E-03
4.0529E-09, -2.3895143E-01, -2.138143E-02, 1.81002E-03
4.0779E-09, -2.2103588E-01, -6.62745E-03, 1.01962E-03
4.1029E-09, -2.1155117E-01, 1.170964E-02, -2.9770E-04
4.1279E-09, -2.1260504E-01, 3.110058E-02, -2.03656E-03
4.1529E-09, -2.1682046E-01, 4.806766E-02, -3.56465E-03
4.1779E-09, -2.2630516E-01, 5.881699E-02, -4.88197E-03
4.2029E-09, -2.3789757E-01, 6.124086E-02, -5.35620E-03
4.2279E-09, -2.5001693E-01, 5.449618E-02, -5.04005E-03
4.2529E-09, -2.6055548E-01, 3.858296E-02, -4.09158E-03
4.2779E-09, -2.7004018E-01, 1.560890E-02, -2.72156E-03
4.3029E-09, -2.8005180E-01, -1.115903E-02, -1.14078E-03
4.3279E-09, -2.9164422E-01, -3.718927E-02, 1.846E-05
4.3529E-09, -3.0112892E-01, -5.921486E-02, 5.4539E-04
4.3779E-09, -3.0850592E-01, -7.407422E-02, 4.9270E-04
4.4029E-09, -3.1272134E-01, -7.987043E-02, -8.692E-05
4.4279E-09, -3.1166747E-01, -7.713041E-02, -7.1924E-04
4.4529E-09, -3.0745205E-01, -6.648646E-02, -1.56232E-03
4.4779E-09, -3.0007505E-01, -5.004631E-02, -2.03656E-03
4.5029E-09, -2.9269809E-01, -3.076075E-02, -2.08925E-03
4.5279E-09, -2.8953651E-01, -1.200212E-02, -1.98386E-03
4.5529E-09, -2.9006344E-01, 4.43803E-03, -1.77309E-03
4.5779E-09, -2.9164422E-01, 1.687353E-02, -1.35155E-03
4.6029E-09, -2.9533270E-01, 2.488283E-02, -8.7732E-04
4.6279E-09, -2.9691350E-01, 2.888748E-02, -3.5039E-04
4.6529E-09, -2.9533270E-01, 2.983595E-02, 1.7654E-04
4.6779E-09, -2.8953651E-01, 2.920364E-02, 8.6155E-04
4.7029E-09, -2.8110567E-01, 2.846594E-02, 1.70463E-03
4.7279E-09, -2.7425560E-01, 2.846594E-02, 2.81118E-03
4.7529E-09, -2.7056709E-01, 3.004673E-02, 3.97042E-03
4.7779E-09, -2.7004018E-01, 3.204905E-02, 5.12966E-03
4.8029E-09, -2.7425560E-01, 3.289213E-02, 6.18352E-03
4.8279E-09, -2.7952489E-01, 3.183828E-02, 7.07929E-03
4.8529E-09, -2.8268644E-01, 2.709593E-02, 7.55353E-03
4.8779E-09, -2.8057873E-01, 1.834893E-02, 7.55353E-03
4.9029E-09, -2.7372867E-01, 5.49189E-03, 7.13199E-03
4.9279E-09, -2.6108241E-01, -9.99979E-03, 6.07813E-03
4.9529E-09, -2.4580149E-01, -2.665071E-02, 4.81350E-03
4.9779E-09, -2.3104751E-01, -4.172085E-02, 3.39080E-03
5.0029E-09, -2.1998203E-01, -5.278634E-02, 2.28425E-03
5.0279E-09, -2.1365890E-01, -5.805561E-02, 1.49386E-03
5.0529E-09, -2.0997040E-01, -5.731792E-02, 1.17770E-03
5.0779E-09, -2.0470113E-01, -5.025708E-02, 1.49386E-03
5.1029E-09, -1.9785106E-01, -3.834851E-02, 2.17887E-03
5.1279E-09, -1.8731250E-01, -2.412146E-02, 2.91656E-03
5.1529E-09, -1.7203160E-01, -9.36748E-03, 3.49618E-03
5.1779E-09, -1.5253526E-01, 3.70033E-03, 3.97042E-03
5.2029E-09, -1.3514663E-01, 1.307965E-02, 4.28658E-03
5.2279E-09, -1.2091959E-01, 1.834893E-02, 4.44466E-03
5.2529E-09, -1.0985410E-01, 1.971894E-02, 4.49735E-03
5.2779E-09, -1.0300404E-01, 1.771661E-02, 4.65543E-03
5.3029E-09, -9.931555E-02, 1.360658E-02, 5.12966E-03
5.3279E-09, -9.562705E-02, 8.23191E-03, 5.65659E-03
5.3529E-09, -8.772313E-02, 2.85725E-03, 6.39429E-03
5.3779E-09, -7.665765E-02, -2.09587E-03, 6.92122E-03
5.4029E-09, -6.243059E-02, -6.83823E-03, 7.29007E-03
5.4279E-09, -5.136511E-02, -1.073749E-02, 7.55353E-03
5.4529E-09, -4.293426E-02, -1.421522E-02, 7.34276E-03
5.4779E-09, -4.346119E-02, -1.716601E-02, 6.76314E-03
5.5029E-09, -5.189203E-02, -1.895757E-02, 5.92005E-03
5.5279E-09, -7.033451E-02, -1.927372E-02, 4.86620E-03
5.5529E-09, -8.825006E-02, -1.821987E-02, 3.86503E-03
5.5779E-09, -1.0353097E-01, -1.516369E-02, 3.07464E-03
5.6029E-09, -1.1248874E-01, -1.115903E-02, 2.44233E-03
5.6279E-09, -1.1248874E-01, -6.62745E-03, 2.23156E-03
5.6529E-09, -1.0195018E-01, -2.20126E-03, 2.02079E-03
5.6779E-09, -8.245385E-02, 1.06569E-03, 1.86271E-03
5.7029E-09, -6.190366E-02, 3.17340E-03, 1.65194E-03
5.7279E-09, -4.346119E-02, 4.01649E-03, 1.17770E-03
5.7529E-09, -2.712642E-02, 4.01649E-03, 7.5616E-04
5.7779E-09, -1.711480E-02, 3.38418E-03, 4.4000E-04
5.8029E-09, -1.448016E-02, 3.06802E-03, 4.4000E-04
5.8279E-09, -1.658787E-02, 2.85725E-03, 8.6155E-04
5.8529E-09, -1.816865E-02, 3.17340E-03, 1.70463E-03
5.8779E-09, -1.869558E-02, 3.59495E-03, 2.54771E-03
5.9029E-09, -1.869558E-02, 3.38418E-03, 3.39080E-03
5.9279E-09, -1.500708E-02, 2.11955E-03, 3.75965E-03
5.9529E-09, -1.184552E-02, -4.0971E-04, 3.28541E-03
5.9779E-09, -9.21088E-03, -4.41436E-03, 2.12617E-03
6.0029E-09, -1.026473E-02, -9.26209E-03, 3.8731E-04
6.0279E-09, -1.395323E-02, -1.347752E-02, -1.45694E-03
6.0529E-09, -2.080329E-02, -1.632293E-02, -2.93234E-03
6.0779E-09, -2.818028E-02, -1.695524E-02, -3.72273E-03
6.1029E-09, -3.555727E-02, -1.474214E-02, -3.56465E-03
6.1279E-09, -4.135348E-02, -9.57825E-03, -2.45810E-03
6.1529E-09, -4.346119E-02, -2.20126E-03, -8.2462E-04
6.1779E-09, -3.924577E-02, 6.54574E-03, 1.07232E-03
6.2029E-09, -3.186877E-02, 1.487120E-02, 2.60041E-03
6.2279E-09, -2.027636E-02, 2.151049E-02, 3.54888E-03
6.2529E-09, -6.57624E-03, 2.551514E-02, 3.60157E-03
6.2779E-09, 5.54310E-03, 2.614746E-02, 2.60041E-03
6.3029E-09, 1.608166E-02, 2.309128E-02, 1.33578E-03
6.3279E-09, 1.977016E-02, 1.676814E-02, -2.9770E-04
6.3529E-09, 1.818937E-02, 7.91575E-03, -1.56232E-03
6.3779E-09, 8.17774E-03, -2.51742E-03, -2.30002E-03
6.4029E-09, -4.99545E-03, -1.347752E-02, -2.08925E-03
6.4279E-09, -1.974943E-02, -2.348915E-02, -1.24617E-03
6.4529E-09, -3.028799E-02, -3.118229E-02, 1.846E-05
6.4779E-09, -3.186877E-02, -3.581926E-02, 1.28309E-03
6.5029E-09, -2.396486E-02, -3.676773E-02, 2.44233E-03
6.5279E-09, -7.63009E-03, -3.350078E-02, 2.91656E-03
6.5529E-09, 1.608166E-02, -2.728303E-02, 2.75849E-03
6.5779E-09, 3.452414E-02, -1.906295E-02, 2.17887E-03
6.6029E-09, 4.506269E-02, -1.010518E-02, 1.49386E-03
6.6279E-09, 3.979342E-02, -2.30665E-03, 1.01962E-03
6.6529E-09, 1.818937E-02, 2.75186E-03, 9.1424E-04
6.6779E-09, -1.974943E-02, 4.64880E-03, 1.38847E-03
6.7029E-09, -6.559216E-02, 3.70033E-03, 2.07348E-03
6.7279E-09, -1.0932717E-01, 1.06569E-03, 2.65310E-03
6.7529E-09, -1.4252363E-01, -1.67433E-03, 2.96926E-03
6.7779E-09, -1.5675068E-01, -2.83357E-03, 2.44233E-03
6.8029E-09, -1.5306219E-01, -1.14740E-03, 1.59924E-03
6.8279E-09, -1.3198507E-01, 3.70033E-03, 2.8192E-04
6.8529E-09, -1.0142326E-01, 1.139348E-02, -1.03539E-03
6.8779E-09, -7.138836E-02, 2.035125E-02, -1.82579E-03
6.9029E-09, -4.978433E-02, 2.888748E-02, -1.61502E-03
6.9279E-09, -4.029962E-02, 3.510523E-02, -6.1385E-04
6.9529E-09, -4.293426E-02, 3.721295E-02, 1.07232E-03
6.9779E-09, -5.452668E-02, 3.542139E-02, 3.07464E-03
7.0029E-09, -7.086144E-02, 2.973057E-02, 5.02428E-03
7.0279E-09, -8.719620E-02, 2.119434E-02, 6.39429E-03
7.0529E-09, -9.615397E-02, 1.128809E-02, 7.02660E-03
7.0779E-09, -9.878862E-02, 1.27646E-03, 6.81583E-03
7.1029E-09, -9.510012E-02, -7.36515E-03, 6.07813E-03
7.1279E-09, -8.930391E-02, -1.421522E-02, 5.12966E-03
7.1529E-09, -8.298078E-02, -1.927372E-02, 3.86503E-03
7.1779E-09, -7.771150E-02, -2.254068E-02, 2.70579E-03
7.2029E-09, -7.507686E-02, -2.475377E-02, 1.65194E-03
7.2279E-09, -7.560379E-02, -2.643994E-02, 9.1424E-04
7.2529E-09, -7.665765E-02, -2.812611E-02, 2.8192E-04
7.2779E-09, -7.613072E-02, -2.991767E-02, -3.423E-05
7.3029E-09, -7.665765E-02, -3.255231E-02, -3.423E-05
7.3279E-09, -7.507686E-02, -3.603003E-02, 3.8731E-04
7.3529E-09, -7.138836E-02, -3.971852E-02, 8.6155E-04
7.3779E-09, -6.717294E-02, -4.372318E-02, 1.49386E-03
7.4029E-09, -6.032288E-02, -4.677936E-02, 1.81002E-03
7.4279E-09, -5.294589E-02, -4.804398E-02, 1.91540E-03
7.4529E-09, -4.082655E-02, -4.572550E-02, 1.65194E-03
7.4779E-09, -2.554564E-02, -3.992930E-02, 1.01962E-03
7.5029E-09, -8.68395E-03, -3.002305E-02, 4.4000E-04
7.5279E-09, 6.59696E-03, -1.579600E-02, 1.846E-05
7.5529E-09, 1.924323E-02, 9.6031E-04, -1.3962E-04
7.5779E-09, 2.820100E-02, 1.866508E-02, 1.7654E-04
7.6029E-09, 2.978179E-02, 3.436754E-02, 9.1424E-04
7.6279E-09, 2.556636E-02, 4.606533E-02, 1.54655E-03
7.6529E-09, 1.818937E-02, 5.175615E-02, 1.96809E-03
7.6779E-09, 1.133931E-02, 5.101845E-02, 2.07348E-03
7.7029E-09, 7.12389E-03, 4.385224E-02, 1.75732E-03
7.7279E-09, 8.17774E-03, 3.215444E-02, 1.07232E-03
7.7529E-09, 1.555473E-02, 1.813816E-02, 1.7654E-04
7.7779E-09, 2.925486E-02, 4.64880E-03, -7.1924E-04
7.8029E-09, 4.453577E-02, -5.57360E-03, -1.40424E-03
7.8279E-09, 6.034360E-02, -1.084288E-02, -1.87848E-03
7.8529E-09, 7.298987E-02, -9.99979E-03, -2.03656E-03
7.8779E-09, 8.194765E-02, -3.57127E-03, -2.14194E-03
7.9029E-09, 8.721692E-02, 6.44036E-03, -1.98386E-03
7.9279E-09, 8.879771E-02, 1.834893E-02, -1.45694E-03
7.9529E-09, 8.985157E-02, 2.930903E-02, -8.2462E-04
7.9779E-09, 9.195928E-02, 3.668602E-02, 7.115E-05
8.0029E-09, 9.406698E-02, 3.837219E-02, 1.17770E-03
8.0279E-09, 9.828241E-02, 3.331368E-02, 2.38964E-03
8.0529E-09, 1.0355169E-01, 2.140511E-02, 3.60157E-03
8.0779E-09, 1.0987482E-01, 3.59495E-03, 4.39196E-03
8.1029E-09, 1.1567103E-01, -1.821987E-02, 4.91889E-03
8.1279E-09, 1.1988645E-01, -4.151008E-02, 4.81350E-03
8.1529E-09, 1.2252109E-01, -6.332489E-02, 4.28658E-03
8.1779E-09, 1.2304802E-01, -8.039736E-02, 3.44349E-03
8.2029E-09, 1.2094031E-01, -9.019821E-02, 2.81118E-03
8.2279E-09, 1.1777874E-01, -9.135745E-02, 2.12617E-03
8.2529E-09, 1.1356332E-01, -8.261045E-02, 1.81002E-03
8.2779E-09, 1.1198253E-01, -6.469490E-02, 1.75732E-03
8.3029E-09, 1.1198253E-01, -4.024545E-02, 2.02079E-03
8.3279E-09, 1.1409025E-01, -1.231828E-02, 2.28425E-03
8.3529E-09, 1.2357495E-01, 1.497659E-02, 2.54771E-03
8.3779E-09, 1.3516736E-01, 3.784526E-02, 2.38964E-03
8.4029E-09, 1.4886749E-01, 5.365309E-02, 2.23156E-03
8.4279E-09, 1.6256762E-01, 6.103008E-02, 1.75732E-03
8.4529E-09, 1.7310616E-01, 5.955468E-02, 1.12501E-03
8.4779E-09, 1.8048316E-01, 5.049153E-02, 4.4000E-04
8.5029E-09, 1.8206394E-01, 3.700217E-02, -8.692E-05
8.5279E-09, 1.7679466E-01, 2.161588E-02, -6.1385E-04
8.5529E-09, 1.6678303E-01, 6.75651E-03, -6.1385E-04
8.5779E-09, 1.5413676E-01, -5.57360E-03, -3.5039E-04
8.6029E-09, 1.4201742E-01, -1.442599E-02, 6.5077E-04
8.6279E-09, 1.3095194E-01, -1.916834E-02, 1.59924E-03
8.6529E-09, 1.2620959E-01, -2.085451E-02, 2.60041E-03
8.6779E-09, 1.2673652E-01, -1.927372E-02, 3.28541E-03
8.7029E-09, 1.3569430E-01, -1.611216E-02, 3.54888E-03
8.7279E-09, 1.5044826E-01, -1.284520E-02, 3.18003E-03
8.7529E-09, 1.7152539E-01, -1.052672E-02, 2.44233E-03
8.7779E-09, 1.9471021E-01, -9.47286E-03, 1.49386E-03
8.8029E-09, 2.1578732E-01, -1.010518E-02, 9.6693E-04
8.8279E-09, 2.3159516E-01, -1.200212E-02, 1.17770E-03
8.8529E-09, 2.3844522E-01, -1.410983E-02, 1.91540E-03
8.8779E-09, 2.3370287E-01, -1.484753E-02, 3.23272E-03
8.9029E-09, 2.1842197E-01, -1.295059E-02, 4.81350E-03
8.9279E-09, 1.9787177E-01, -7.99747E-03, 6.28890E-03
8.9529E-09, 1.7468695E-01, 3.2799E-04, 6.81583E-03
8.9779E-09, 1.5624447E-01, 9.81269E-03, 6.28890E-03
9.0029E-09, 1.4570592E-01, 1.877047E-02, 4.86620E-03
9.0279E-09, 1.4623284E-01, 2.372359E-02, 2.70579E-03
9.0529E-09, 1.5729833E-01, 2.382898E-02, 2.8192E-04
9.0779E-09, 1.7416002E-01, 1.750584E-02, -1.72040E-03
9.1029E-09, 1.9365636E-01, 5.49189E-03, -2.77426E-03
9.1279E-09, 2.0893726E-01, -1.105365E-02, -2.82695E-03
9.1529E-09, 2.1842197E-01, -2.896920E-02, -1.93117E-03
9.1779E-09, 2.1947582E-01, -4.519857E-02, -4.0308E-04
9.2029E-09, 2.1157190E-01, -5.773946E-02, 1.33578E-03
9.2279E-09, 1.9997948E-01, -6.427336E-02, 2.81118E-03
9.2529E-09, 1.8417165E-01, -6.385182E-02, 3.60157E-03
9.2779E-09, 1.7099845E-01, -5.647483E-02, 3.60157E-03
9.3029E-09, 1.5782526E-01, -4.193162E-02, 3.02195E-03
9.3279E-09, 1.4728670E-01, -2.190836E-02, 1.86271E-03
9.3529E-09, 1.3990971E-01, 2.43570E-03, 4.4000E-04
9.3779E-09, 1.3305965E-01, 2.909826E-02, -4.0308E-04
9.4029E-09, 1.2884423E-01, 5.502311E-02, -8.7732E-04
9.4279E-09, 1.2673652E-01, 7.736485E-02, -5.0847E-04
9.4529E-09, 1.2620959E-01, 9.254037E-02, 4.9270E-04
9.4779E-09, 1.2779038E-01, 9.833658E-02, 1.86271E-03
9.5029E-09, 1.2884423E-01, 9.369961E-02, 3.23272E-03
9.5279E-09, 1.2831730E-01, 7.841870E-02, 4.18119E-03
9.5529E-09, 1.2831730E-01, 5.470695E-02, 4.23388E-03
9.5779E-09, 1.2515573E-01, 2.562053E-02, 3.44349E-03
9.6029E-09, 1.1988645E-01, -4.73051E-03, 2.07348E-03
9.6279E-09, 1.1409025E-01, -3.265769E-02, 3.3462E-04
9.6529E-09, 1.0882097E-01, -5.499943E-02, -1.08809E-03
9.6779E-09, 1.0355169E-01, -7.070188E-02, -1.87848E-03
9.7029E-09, 9.775548E-02, -7.839503E-02, -1.40424E-03
9.7279E-09, 8.985157E-02, -7.944889E-02, -3.423E-05
9.7529E-09, 7.983994E-02, -7.544424E-02, 1.86271E-03
9.7779E-09, 6.772059E-02, -6.722416E-02, 3.60157E-03
9.8029E-09, 5.612818E-02, -5.700176E-02, 4.65543E-03
9.8279E-09, 4.980505E-02, -4.572550E-02, 4.65543E-03
9.8529E-09, 4.927812E-02, -3.455463E-02, 3.44349E-03
9.8779E-09, 5.823589E-02, -2.391069E-02, 1.38847E-03
9.9029E-09, 7.298987E-02, -1.453137E-02, -7.7193E-04
9.9279E-09, 9.195928E-02, -6.52207E-03, -2.19464E-03
9.9529E-09, 1.0882097E-01, 1.1722E-04, -2.72156E-03
9.9779E-09, 1.1409025E-01, 5.70266E-03, -2.08925E-03
1.00029E-08, 1.0724019E-01, 1.086655E-02, -5.0847E-04
1.00279E-08, 8.668999E-02, 1.571429E-02, 1.59924E-03
1.00529E-08, 5.981667E-02, 2.161588E-02, 3.18003E-03
1.00779E-08, 2.978179E-02, 2.730670E-02, 4.02311E-03
1.01029E-08, 6.07003E-03, 3.236521E-02, 4.12850E-03
1.01279E-08, -4.46853E-03, 3.531601E-02, 3.60157E-03
1.01529E-08, 2.7382E-04, 3.573754E-02, 2.65310E-03
1.01779E-08, 1.397395E-02, 3.141674E-02, 2.02079E-03
1.02029E-08, 3.241643E-02, 2.235358E-02, 1.81002E-03
1.02279E-08, 4.822426E-02, 9.70731E-03, 1.96809E-03
1.02529E-08, 5.560125E-02, -5.78437E-03, 2.54771E-03
